bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-15,2017-12-12,APTS,"Preferred apartment Communities, Inc.",,Purchase,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,04e925a549ecc0bafd0e4e9b489048cbd0a167edc1c875c5b429595ec2298360,1
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,SHW,sherwin-Williams Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,6d4a1c336cc456421599224d527a87ef69a1dfb3f3c77504e976baa9e3db8d25,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,USB,u.s. Bancorp,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,2e1b809a53176d2cd44a6695b339643b5d48b3124cd798a681229879c12d7911,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-01,2017-12-12,PBA,Pembina Pipeline Corp. ordinary shares,,Exchange,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,ccd20feb96ee9d05650a054415b45f0e401565a369460395df8378d12e998a37,1
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-01,2017-12-12,PEGI,Pattern Energy group Inc. - Class a,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,04805c4f0fa22d62d2f26c42d951e8080adf5fbfe6367212522b52d1b310e3c6,1
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-21,2017-12-12,BPL,Buckeye Partners l.P.,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,73b64e8756d92524ee6e4620d21da448546e6716ed048eed3415dae1776f0aa7,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-20,2017-12-12,CVI,CVR Energy Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,a5bd22cdbef0db255ea87cc1c97fcad4b3a6af102317b24a91cbd848c2d13210,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,UNP,union Pacific Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,092155b36136014513e513203050e9a3186bfbcb9754ff3c336f772e3f4d79c8,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-15,2017-12-12,IDT,IDT Corporation Class B,,Sale,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,24b9d70c5a32798b7255b33208c8142c66607c1f4307ef1198c0b4b2cf3cdc83,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-16,2017-12-12,MRLN,Marlin Business services Corp.,,Sale,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,39232132283ad526cf9c91ce90dc55d0c068538c22c2df041f50b9124173efec,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-21,2017-12-12,,"Merck & Company, Inc. Common stock",,Sale,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,4d30ffb08e9a33da471a114298d5d3211d5d76393a623cb58380d699f0d062d7,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-21,2017-12-12,MRK,"Merck & Company, Inc. Common stock",,Sale,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,4d30ffb08e9a33da471a114298d5d3211d5d76393a623cb58380d699f0d062d7,1
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-01,2017-12-12,,Pattern Energy group Inc. - Class a,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,04805c4f0fa22d62d2f26c42d951e8080adf5fbfe6367212522b52d1b310e3c6,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-15,2017-12-12,NUE,Nucor Corporation,,Sale,"$15,001 - $50,000",32500.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,34d288c010a0c4efcb4c79cf28fc604d1dd40028ce202e9d7ded6a670fceb5ca,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-11-08,2017-12-12,EPD,Enterprise Products Partners l.P.,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008487.pdf,eb64cc7e6c61c71d4eb47eb33c295e6aed2b025dfae6bf7412342cae1055d238,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,V,Visa Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,8906096aaa4957ea1ef7d1071f7589ceb7bb4bb848464d5d56ad7a56c7ca4cd8,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,FB,"Facebook, Inc. - Class A",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,19aa8ec954749e4e62aeb75ac34df39b9a288a09eb4149e288c548aca78db751,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,MCD,McDonald's Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,6e4ebc32b481686ea0d7bc175fc9a4e488be242d38053bc7a7c907ec166e154a,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,AGN,Allergan plc Ordinary shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,57f33f1b04266d8441df808d65d6789c4167815a4548c8418c5373d629ccfd06,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,AMGN,Amgen Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,fd0ccd594b880045a3e0b70868075ce84672262af5462ac3c9c0cefeb2163274,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,CVX,Chevron Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,444d6801a910ccdc3e165030cf02012af8a8415daf6a6e4e7864986b5cc15e5e,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,CMS,CMs Energy Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,42b2964333c8a23b2b5362e3809a937c83b70cd35de728da5383e3e2b3fa7a5e,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,CMCSA,Comcast Corporation - Class A,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,e0e3fd37efd51076fd9c0c36f4ab7522c8310dd4a20d2bc934aa1a06889213f4,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,DUK,Duke Energy Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,c58ef5a36155388e874eb739682d15c713463ad3fc10f0665aba9f60470b4543,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,,E.I. du Pont de Nemours and Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,7a159eeed302790282d40c59ba9b2c19c28bb12bb3f77796d89ffd37de80008d,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,GE,general Electric Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,ac5004bb9aba73066c16d3cb6908e42dca195bdc984bc86b70f27f7ec532d207,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,MRK,"Merck & Company, Inc. Common stock",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,c7d85f674dca4ff93c18f36175aab89183e8b5953f4a1a5d6cbac73e8fc18050,1
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,HD,"Home Depot, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,3346bdb06974fc62667d07eab521554b194e12a9e5a79bcc878cd871fc1445c7,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,HON,Honeywell International Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,47f2828aab7795c5b79ff035470c8121d9eef2c45f8e8d11d31aa86b761fcd9c,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,MA,Mastercard Incorporated,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,ed6f418db1bb50202b22111fa1c44712e7e9f0f6311fad0edf397fc07927b729,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,LOW,"lowe's Companies, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,f198e8d2fe61dfd4318c7bc395fc93c725fc5ca0c08e3a6f57950a7cf3931167,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,JNJ,Johnson & Johnson,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,5f9f967c3bf309c7df8445cec948c5b6b1813634b4f57355abdd59f4e8f33fe0,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,INTC,Intel Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,66880df84c12e1c1e3680f1e626400fabc79a2038b4f0be7d663885c7f14e357,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,VEA,Vanguard FTsE Developed Markets ETF,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,93859e63061d1662df9cd344ab78f2e50a8fa67f1121bb732442dcd3048e66e5,1
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,VWO,Vanguard FTsE Emerging Markets ETF,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,9a4cf65124ff81973bf4c655f96111d3385ff9fddf754c331820ba381e2d6231,1
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,UNH,unitedHealth group Incorporated Common stock,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,b2e24e9caf7bf25b1f6470f6b975821a65a8dfeb4b862c290f93cf679bb4c11e,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,,"Merck & Company, Inc. Common stock",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,c7d85f674dca4ff93c18f36175aab89183e8b5953f4a1a5d6cbac73e8fc18050,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,DD,E.I. du Pont de Nemours and Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,7a159eeed302790282d40c59ba9b2c19c28bb12bb3f77796d89ffd37de80008d,1
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,NEE,"NextEra Energy, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,574513278182bb23993f41681cef0b0c46b62cbc1b9ee3d918446e9bb4f47fa0,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,NKE,"Nike, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,0b466611d3fd760e01c3535074b9fd587a39b2996dbdbc3b1f1633cbb030dced,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,ORCL,Oracle Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,767abfc32093ce9fecf2c47d7f925f1002bd2811a1c744f0f52508eb3212bb1e,0
Y000062,John A. Yarmuth,house,Democrat,KY03,,False,2017-11-09,2017-12-12,PG,Procter & gamble Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf,145de54c22e10b905e9a65f4c8d615f8ceb0c59bee79f58ff8c906b2f6e17dee,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,Koninklijke Philips N.V. NY Registry,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,92861522010be52fa65794a6db1a6e1bcc88a728f6b760e181a9bff801643bda,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,Intesa Sanpaolo S.P.A. Sponsored AdR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,a0b66fc4e7cbed637e1bb101178582031a7c9badfee4811a1255049ae435eced,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,International Business Machines,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,e1d22f90c893ce9aa6d5fe28d17a73916e855667316d833583d20f9b43fa7137,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,JNJ,Johnson & Johnson,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,dc56a7d3a7917dbed851f627f7827e134f50b66fdb4d9aa7fb26a303ad99987a,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,JPM,JP Morgan Chase & Co.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,ae0a3a6628f75224d65315d0272f2d610e23f191f2e3b63230f3d4f425f68dbb,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,INTC,Intel Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,f4888fac495936389ea7e0eadea8b0066f65fbab2e81a021f629a65a24b4cb85,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,ING,"INg group, N.V.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,d826b15660852a54201af791bbebf5f4ec91c2ca97eaccc0ea37524f0d8f86b5,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,Enel Societa Per Azioni unsponsored,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,ebfe23da169bb089606284e90bfc38618fba54c78095fbd1c8facfa1cc6f5673,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,LVS,las Vegas Sands Corp.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,0c1596d29f1fa625506a07c529113d74b827a2aa350ebc30aab7b96164861257,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,E,ENI S.p.A.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,bdf84ebc454846434929fcbf1a79d4c45545d493f70bc9a00c48532b26a7fa7d,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,Nokia Corporation Sponsored American,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,b52fa7792bb6bb31ec8e5cf936130fb02047fb30122f18d1673f9264bdc06ef6,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,HPQ,HP Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,add1bb86cd592349fd6a0b239ea1462b263e560309c289bea2692a3230932a49,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,GSK,glaxoSmithKline PlC,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,7fe3602a9f580d9964860194d7fa26848ec5cd6a528613528f2ed7a9b86536f8,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,Erste group Bank Ag Sponsored AdR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,a76adba475c1413f8f43d54ba981d28b9b9f297c3553daa1b2126b9df5cd4bf8,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,M,Macy's Inc,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,50697c9faf46cab8141f3ae083b803257cfbfe2a2a855fcb428506a6d1f129db,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,TGT,Target Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,383f8e5986bbfd4ca9cd31c7398354163e9677996ff074965a36d3e0fb164095,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,,"Oaktree Capital group, llC Class A",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,f0b7e437d32b463de9752552157d1c99a0d3ea0384c4b8d0dc8a3ad6a604bb22,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,ETN,"Eaton Corporation, PlC Ordinary Shares",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,35fdbd169cfd58bbba12e213e6d5956390bc41f2c2b09bb8c8a224bbcf2e4ff0,1
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,YARIY,Yara International ASA Sponsored AdR,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,c2f0c8cae991196baa5b316abd04e7daf2e0714c4ba03d2556f96070721e0c7b,1
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,SNY,Sanofi American depositary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,e628a5f0e6cbc8c7d273fc655d2944323ee3b6d98356ff0e38e04807eadeabce,1
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,RDS.A,Royal dutch Shell PlC Royal dutch Shell American depositary Shares,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,5ca20a5d05aad145ce531a38419654cb5ef01a52446af904e7168919866d7d92,0
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2017-11-07,2017-12-11,OAK,"type Date Oaktree Capital group, llC Class A Company Interests",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008536.pdf,e88fb30e661ae76b3ecb3dfaeef4f83084a821f35526584eca9c6f49a2864cac,0
